time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
7131.929046	16.228996	12.539702	1.294209	182
7132.964639	15.014341	12.528890	1.198378	183
7133.951471	17.100727	12.532246	1.364538	184
7134.974686	13.556023	12.540308	1.080996	185
7135.978862	16.329039	12.530907	1.303101	186
7136.986648	15.188816	12.531165	1.212083	187
7137.987000	15.408476	12.515462	1.231155	188
7139.002717	16.664173	12.534661	1.329447	189
7140.000638	15.822726	12.539392	1.261842	190
7141.021718	15.491506	12.544339	1.234940	191
7142.016772	13.988047	12.520043	1.117252	192
7143.055660	16.847996	12.561084	1.341285	193
7144.046902	15.634768	12.546584	1.246137	194
7145.076273	16.584217	12.555202	1.320904	195
7146.052007	13.442627	12.509789	1.074569	196
7147.095086	16.405571	12.559826	1.306194	197
7148.073089	13.488642	12.547110	1.075040	198
7149.098548	14.478672	12.509132	1.157448	199
7150.105093	15.032888	12.552451	1.197606	200
7151.113693	14.466985	12.529922	1.154595	201
7152.112640	13.021242	12.540598	1.038327	202
7153.141792	16.203621	12.562813	1.289808	203
7154.130618	13.867991	12.535590	1.106290	204
7155.160577	17.097445	12.549985	1.362348	205
7156.144872	15.007902	12.541895	1.196622	206
7157.172822	15.070250	12.532886	1.202457	207
7158.169560	16.670586	12.520068	1.331509	208
7159.200940	12.482605	12.524272	0.996673	209
7160.181718	16.943617	12.522029	1.353105	210
7161.220272	13.313119	12.537615	1.061854	211
7162.188700	15.382142	12.537313	1.226909	212
7163.232354	13.793880	12.536963	1.100257	213
7164.220363	13.048937	12.541074	1.040496	214
7165.255140	15.543557	12.539713	1.239547	215
7166.243053	12.440748	12.521302	0.993567	216
7167.270948	15.893883	12.543255	1.267126	217
7168.256782	14.539462	12.521572	1.161153	218
7169.295857	15.625532	12.535096	1.246543	219
7170.267124	14.235956	12.529330	1.136210	220
7171.308088	12.580844	12.532913	1.003824	221
7172.292634	14.484652	12.536797	1.155371	222
7173.326804	13.532500	12.500539	1.082553	223
7174.310908	14.890632	12.533668	1.188051	224
7175.341656	13.659618	12.553891	1.088078	225
7176.322273	13.135226	12.512543	1.049765	226
7177.367049	15.544310	12.536038	1.239970	227
7178.346241	11.971972	12.537856	0.954866	228
7179.366586	14.412169	12.529846	1.150227	229
7180.380152	14.618288	12.559195	1.163951	230
7181.384350	15.269318	12.562654	1.215453	231
7182.398462	15.493847	12.548444	1.234723	232
7183.401846	15.708635	12.528399	1.253842	233
7184.416319	15.837712	12.554564	1.261510	234
7185.419914	16.043940	12.552261	1.278171	235
7186.433517	16.160275	12.535291	1.289182	236
7187.436652	16.810230	12.537042	1.340845	237
7188.451322	16.538609	12.561117	1.316651	238
7189.456466	16.693630	12.547476	1.330437	239
7190.455771	15.203517	12.546060	1.211816	240
7191.477215	15.614796	12.536914	1.245506	241
7192.470762	14.285784	12.543182	1.138928	242
7193.499474	14.252970	12.552775	1.135444	243
7194.486583	13.195546	12.547787	1.051623	244
7195.536901	13.772828	12.547735	1.097635	245
7196.500445	14.574554	12.533009	1.162894	246
7197.558325	14.509453	12.552059	1.155942	247
7198.514108	15.666338	12.531388	1.250168	248
7199.575015	15.469004	12.521787	1.235367	249
7200.533445	14.754425	12.534576	1.177098	250
7201.585147	14.867006	12.539821	1.185584	251
7202.560986	12.354760	12.541729	0.985092	252
7203.597826	14.033219	12.534971	1.119525	253
7204.585236	12.118558	12.540543	0.966350	254
7205.613966	15.074299	12.548636	1.201270	255
7206.602276	13.271931	12.528156	1.059368	0
7207.620800	12.987938	12.537759	1.035906	1
7208.627281	14.738219	12.546927	1.174648	2
7209.644374	12.795974	12.526775	1.021490	3
7210.626399	11.814471	12.536417	0.942412	4
7211.680790	13.750385	12.544125	1.096161	5
7212.642942	11.572803	12.528316	0.923732	6
7213.701092	14.714028	12.547769	1.172641	7
7214.658926	12.178463	12.527999	0.972100	8
7215.705580	13.007439	12.528662	1.038215	9
7216.690756	14.175184	12.539086	1.130480	10
7217.721270	13.231673	12.527828	1.056183	11
7218.710515	14.296132	12.543929	1.139685	12
7219.736758	13.241144	12.544223	1.055557	13
7220.730295	14.868336	12.548151	1.184903	14
7221.766619	15.048583	12.511312	1.202798	15
7222.736450	12.789402	12.555270	1.018648	16
7223.784990	14.349490	12.541315	1.144177	17
7224.754613	12.203135	12.533323	0.973655	18
7225.790510	12.536062	12.532686	1.000269	19
7226.784285	13.890011	12.548828	1.106877	20
7227.809880	14.048886	12.538480	1.120462	21
7228.800011	13.968761	12.543611	1.113616	22
7229.829212	13.704616	12.530781	1.093676	23
7230.802719	12.484097	12.556669	0.994220	24
7231.848879	13.793329	12.546836	1.099347	25
7232.831871	13.858562	12.545252	1.104686	26
7233.880078	15.823495	12.554285	1.260406	27
7234.838479	12.745793	12.544353	1.016058	28
7235.881356	14.077742	12.550956	1.121647	29
7236.874273	14.330410	12.539166	1.142852	30
7237.893982	13.336214	12.531130	1.064247	31
7238.899714	13.847159	12.558578	1.102606	32
7239.906744	13.295794	12.535921	1.060616	33
7240.921064	14.028549	12.536987	1.118973	34
7241.923162	14.075217	12.544573	1.122017	35
7242.924618	13.923905	12.550132	1.109463	36
7243.945362	13.878239	12.507658	1.109579	37
7244.939403	14.310990	12.536937	1.141506	38
7245.970128	12.380497	12.535769	0.987614	39
7246.951804	13.031868	12.528815	1.040152	40
7247.990548	11.439713	12.549482	0.911569	41
7248.965003	12.602100	12.517267	1.006777	42
7250.010505	11.335862	12.531415	0.904596	43
7250.982498	11.721921	12.508603	0.937109	44
7252.028774	11.268627	12.538181	0.898745	45
7253.000421	12.703843	12.531535	1.013750	46
7254.057418	14.170283	12.561552	1.128068	47
7255.033318	14.213362	12.538347	1.133591	48
7256.060498	12.976974	12.533451	1.035387	49
7257.039237	12.776116	12.526080	1.019961	50
7258.077479	13.463245	12.534500	1.074095	51
7259.057742	13.288838	12.538212	1.059867	52
7260.094287	13.498326	12.526071	1.077619	53
7261.089750	13.856936	12.548168	1.104300	54
7262.125380	16.086662	12.547359	1.282076	55
7263.107098	13.800721	12.561768	1.098629	56
7264.131014	14.756845	12.526199	1.178078	57
7265.122796	13.241595	12.548049	1.055271	58
7266.150293	16.142538	12.535683	1.287727	59
7267.124767	12.065986	12.542489	0.962009	60
7268.168168	16.334066	12.522980	1.304327	61
7269.141260	11.471931	12.527462	0.915743	62
7270.187594	16.676544	12.537351	1.330149	63
7271.160379	11.443337	12.505321	0.915078	64
7272.205947	15.315220	12.505073	1.224721	65
7273.178906	12.224123	12.516740	0.976622	66
7274.221262	13.973167	12.548817	1.113505	67
7275.201635	12.726978	12.536778	1.015171	68
7276.236648	12.455063	12.531021	0.993938	69
7277.223159	13.530028	12.530808	1.079741	70
7278.249920	13.234782	12.540390	1.055372	71
7279.246051	14.406656	12.516563	1.151007	72
7280.278005	16.843723	12.518545	1.345502	73
7281.265236	15.366219	12.530818	1.226274	74
7282.294230	17.516033	12.525963	1.398378	75
7283.281608	15.287786	12.504949	1.222539	76
7284.314125	15.875150	12.526101	1.267366	77
7285.297657	12.965470	12.519656	1.035609	78
7286.323108	12.582823	12.538310	1.003550	79
7287.313258	12.028896	12.538264	0.959375	80
7288.345148	10.843703	12.509138	0.866863	81
7289.340439	14.699215	12.530414	1.173083	82
7290.366494	11.131936	12.535629	0.888024	83
7291.355683	15.223142	12.536130	1.214342	84
7292.384715	12.218771	12.534405	0.974819	85
7293.371462	15.358612	12.540637	1.224707	86
7294.403447	14.093243	12.525399	1.125173	87
7295.387197	14.825763	12.559443	1.180447	88
7296.419989	15.831680	12.520352	1.264476	89
7297.404920	13.663260	12.523534	1.091007	90
7298.437742	16.226343	12.527097	1.295300	91
7299.421661	12.453380	12.528566	0.993999	92
7300.455667	16.729147	12.545025	1.333529	93
7301.438695	11.666137	12.557120	0.929046	94
7302.472537	17.257544	12.531834	1.377097	95
7303.457309	11.238733	12.534763	0.896605	96
7304.490421	16.321501	12.514549	1.304202	97
7305.475588	10.629059	12.536166	0.847872	98
7306.506340	15.170711	12.526069	1.211131	99
7307.494905	11.580618	12.533124	0.924001	100
7308.521715	13.913669	12.550757	1.108592	101
7309.515767	12.597227	12.556295	1.003260	102
7310.550417	13.926432	12.543347	1.110264	103
7311.537641	13.820260	12.533556	1.102661	104
7312.556530	11.697784	12.532475	0.933398	105
7313.546461	13.628260	12.540950	1.086701	106
7314.567002	13.985105	12.554221	1.113976	107
7315.566589	14.482238	12.529049	1.155893	108
7316.582903	15.472015	12.538517	1.233959	109
7317.584337	15.032267	12.552412	1.197560	110
7318.602350	15.442256	12.550070	1.230452	111
7319.599692	14.589173	12.526575	1.164658	112
7320.624216	14.507450	12.527922	1.158009	113
7321.614194	13.053679	12.528945	1.041882	114
7322.659378	14.259673	12.563290	1.135027	115
7323.628833	12.476925	12.536077	0.995281	116
7324.680698	13.210649	12.546085	1.052970	117
7325.643705	13.063830	12.528620	1.042719	118
7326.699970	13.345654	12.551837	1.063243	119
7327.672847	15.052742	12.528578	1.201473	120
7328.705611	12.381872	12.532787	0.987958	121
7329.689100	15.007573	12.523991	1.198306	122
7330.724645	13.682598	12.518952	1.092951	123
7331.693879	13.845754	12.543349	1.103832	124
7332.741959	14.191181	12.544346	1.131281	125
7333.711290	13.005076	12.542669	1.036867	126
7334.757383	16.256205	12.531954	1.297180	127
7335.741807	12.745725	12.539320	1.016461	128
7336.776081	16.246916	12.502352	1.299509	129
7337.746976	10.636251	12.529411	0.848903	130
7338.806245	17.453430	12.533671	1.392523	131
7339.763922	9.894582	12.531457	0.789580	132
7340.810867	16.249218	12.548576	1.294905	133
7341.781953	9.725845	12.542297	0.775444	134
7342.828944	14.915734	12.498355	1.193416	135
7343.801231	9.528834	12.538904	0.759942	136
7344.845244	14.101332	12.532388	1.125191	137
7345.820511	10.879417	12.541238	0.867492	138
7346.874432	14.158308	12.534162	1.129578	139
7347.841796	10.970527	12.547201	0.874341	140
7348.890621	14.103259	12.548623	1.123889	141
7349.861858	11.976019	12.522290	0.956376	142
7350.905877	14.280112	12.553194	1.137568	143
7351.883145	13.276707	12.529853	1.059606	144
7352.906971	14.050828	12.530726	1.121310	145
7353.916846	14.709402	12.553879	1.171702	146
7354.922187	15.275324	12.536514	1.218467	147
