time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
9025.989608	14.955753	6.853039	2.182354	26
9026.960384	17.008835	6.829136	2.490628	27
9027.985047	15.775273	6.831883	2.309067	28
9028.983359	16.422411	6.840915	2.400616	29
9030.013066	16.187117	6.841181	2.366129	30
9030.985710	17.607843	6.825296	2.579792	31
9032.042717	14.795382	6.828877	2.166591	32
9033.006624	18.279928	6.861543	2.664114	33
9034.048595	14.859468	6.822879	2.177888	34
9035.043840	17.306911	6.854520	2.524890	35
9036.067712	18.152397	6.845654	2.651667	36
9037.054946	17.814989	6.844681	2.602750	37
9038.090961	15.554635	6.851900	2.270120	38
9039.050080	17.623280	6.822951	2.582941	39
9040.112637	14.284244	6.831515	2.090934	40
9041.076143	19.063745	6.836192	2.788650	41
9042.125832	16.952776	6.856298	2.472584	42
9043.105286	17.955408	6.816082	2.634271	43
9044.141010	18.637880	6.840424	2.724668	44
9045.116297	18.078171	6.848795	2.639614	45
9046.171811	15.116519	6.859864	2.203618	46
9047.125319	18.548206	6.842528	2.710725	47
9048.199182	14.779681	6.842320	2.160039	48
9049.137359	19.315083	6.828924	2.828423	49
9050.213749	12.610286	6.847421	1.841611	50
9051.160337	17.984636	6.821692	2.636389	51
9052.226319	14.400780	6.843168	2.104403	52
9053.196794	16.701607	6.834152	2.443845	53
9054.241325	16.146414	6.826036	2.365416	54
9055.217698	17.743816	6.850820	2.590028	55
9056.257137	15.492970	6.846328	2.262961	56
9057.237017	18.821087	6.829398	2.755893	57
9058.275903	13.798318	6.838389	2.017773	58
9059.241113	18.614576	6.847385	2.718494	59
9060.309997	13.824568	6.842016	2.020540	60
9061.254615	17.562820	6.851772	2.563252	61
9062.331398	15.846764	6.842083	2.316073	62
9063.272948	16.530361	6.827352	2.421197	63
9064.345567	16.705484	6.849929	2.438782	64
9065.294254	15.992928	6.830825	2.341288	65
9066.347077	17.058725	6.856006	2.488143	66
9067.332505	16.640968	6.843728	2.431565	67
9068.353393	17.935049	6.853719	2.616835	68
9069.346157	17.481760	6.810020	2.567065	69
9070.380845	18.063381	6.838626	2.641376	70
9071.357391	19.233458	6.852302	2.806861	71
9072.403356	14.679859	6.831375	2.148888	72
9073.375227	20.058216	6.847432	2.929305	73
9074.436864	12.943262	6.845149	1.890867	74
9075.378157	18.638884	6.840998	2.724585	75
9076.453360	15.714714	6.856247	2.292028	76
9077.412191	16.942854	6.830771	2.480372	77
9078.459396	15.911361	6.856567	2.320602	78
9079.441544	15.713583	6.859571	2.290753	79
9080.481773	16.120760	6.848028	2.354074	80
9081.454273	17.202457	6.832508	2.517737	81
9082.507259	14.857593	6.842059	2.171509	82
9083.458902	18.273523	6.848707	2.668171	83
9084.533750	14.765509	6.819252	2.165268	84
9085.476843	17.224428	6.837083	2.519266	85
9086.546916	16.273743	6.823363	2.385004	86
9087.510478	17.163752	6.833950	2.511542	87
9088.546111	16.419567	6.851375	2.396536	88
9089.532923	16.586830	6.839746	2.425066	89
9090.559072	17.403156	6.840722	2.544053	90
9091.556318	17.184689	6.828321	2.516679	91
9092.574988	16.879684	6.851577	2.463620	92
9093.576696	17.220310	6.840725	2.517323	93
9094.593906	15.735880	6.825242	2.305542	94
9095.596039	16.588671	6.831635	2.428214	95
9096.614130	15.379689	6.856111	2.243209	96
9097.616380	15.722030	6.847120	2.296152	97
9098.633137	16.106255	6.835841	2.356148	98
9099.632834	16.376675	6.851868	2.390104	99
9100.654763	16.566128	6.847736	2.419213	100
9101.647838	16.911077	6.853671	2.467448	101
9102.676841	15.636518	6.848783	2.283109	102
9103.660017	16.938244	6.840337	2.476230	103
9104.698640	15.448503	6.827243	2.262773	104
9105.672168	17.325054	6.837028	2.534004	105
9106.722572	14.821413	6.822301	2.172495	106
9107.687418	18.499826	6.834320	2.706901	107
9108.740347	13.982036	6.828035	2.047740	108
9109.714936	17.660515	6.853296	2.576938	109
9110.746241	15.137987	6.845498	2.211379	110
9111.742475	17.211864	6.859845	2.509075	111
9112.759617	16.303408	6.842605	2.382632	112
9113.763783	17.058590	6.830937	2.497255	113
9114.780152	16.615566	6.843657	2.427878	114
9115.776013	16.841326	6.870569	2.451227	115
9116.807244	15.186316	6.833938	2.222191	116
9117.784030	17.740971	6.828605	2.598037	117
9118.829433	14.845139	6.825630	2.174911	118
9119.801331	17.943676	6.839359	2.623590	119
9120.848383	14.162994	6.836661	2.071625	120
9121.822707	18.113014	6.846343	2.645648	121
9122.862519	13.653591	6.846894	1.994129	122
9123.848196	16.630331	6.854717	2.426115	123
9124.873061	14.825747	6.839072	2.167801	124
9125.869544	17.098215	6.839141	2.500053	125
9126.886823	16.000082	6.831561	2.342083	126
9127.890890	16.982660	6.849669	2.479341	127
9128.905842	16.269312	6.841900	2.377894	128
9129.910289	16.948288	6.856067	2.472013	129
9130.924376	16.968904	6.850083	2.477183	130
9131.918603	16.080860	6.826237	2.355743	131
9132.943909	16.885534	6.844558	2.467001	132
9133.945847	16.844322	6.836771	2.463784	133
9134.963567	16.376369	6.840631	2.393985	134
9135.964696	16.332796	6.840306	2.387729	135
9136.981815	16.440866	6.842586	2.402727	136
9137.984499	16.559299	6.836177	2.422304	137
9138.999210	17.202291	6.832895	2.517570	138
9140.003833	16.634300	6.846636	2.429558	139
9141.017285	17.577158	6.842637	2.568770	140
9142.010962	16.601915	6.843984	2.425768	141
9143.037068	18.059608	6.848754	2.636919	142
9144.026551	16.449629	6.841992	2.404216	143
9145.057016	17.411398	6.832565	2.548296	144
9146.039106	16.566875	6.830301	2.425498	145
9147.091947	16.588039	6.832774	2.427717	146
9148.050127	17.165983	6.844350	2.508052	147
9149.117387	14.997066	6.846324	2.190528	148
9150.074909	18.161650	6.840877	2.654871	149
9151.120420	15.248763	6.843237	2.228297	150
9152.096215	17.713472	6.853915	2.584431	151
9153.130926	16.365160	6.822230	2.398799	152
9154.118622	17.335022	6.844841	2.532568	153
9155.152740	16.948988	6.841523	2.477371	154
9156.130764	15.374305	6.843209	2.246651	155
9157.157071	14.797659	6.846125	2.161465	156
9158.148830	16.504683	6.836072	2.414352	157
9159.189671	15.268856	6.825433	2.237053	158
9160.165142	17.308941	6.831704	2.533620	159
9161.200855	14.615335	6.852649	2.132801	160
9162.176464	17.810602	6.813384	2.614061	161
9163.223751	14.064970	6.851536	2.052820	162
9164.190046	16.668037	6.829766	2.440499	163
9165.248921	13.881544	6.836958	2.030369	164
9166.205730	15.798763	6.829544	2.313297	165
9167.278092	15.132329	6.848212	2.209676	166
9168.224356	15.457055	6.832038	2.262437	167
9169.297444	14.916424	6.847841	2.178267	168
9170.242182	15.523965	6.827578	2.273715	169
9171.305856	13.904939	6.835630	2.034185	170
9172.271084	16.665279	6.841553	2.435891	171
9173.324812	13.959256	6.834644	2.042426	172
9174.280139	15.699143	6.836417	2.296399	173
9175.341642	14.325474	6.838944	2.094691	174
9176.299272	15.391252	6.828662	2.253919	175
9177.370572	15.168194	6.825771	2.222195	176
9178.318881	15.734978	6.825552	2.305305	177
9179.385846	15.421569	6.847375	2.252187	178
9180.336615	16.130430	6.843829	2.356931	179
9181.405078	14.995249	6.852406	2.188319	180
9182.355626	15.895446	6.850749	2.320250	181
9183.408697	13.922596	6.834583	2.037081	182
9184.388662	16.620642	6.848018	2.427073	183
9185.421466	14.354534	6.827457	2.102472	184
9186.411541	16.170485	6.855107	2.358896	185
9187.435527	14.947783	6.852145	2.181475	186
9188.433482	16.189859	6.856254	2.361327	187
9189.449844	16.007175	6.829343	2.343882	188
9190.442877	15.628965	6.844058	2.283582	189
9191.480314	17.002565	6.835210	2.487497	190
9192.456003	15.277157	6.849621	2.230366	191
9193.502670	15.871243	6.836023	2.321707	192
9194.478439	16.209187	6.841451	2.369262	193
9195.524222	15.396646	6.828438	2.254783	194
9196.490768	16.848377	6.833259	2.465643	195
9197.537911	13.530552	6.826497	1.982064	196
9198.505958	17.287315	6.839080	2.527725	197
9199.556933	13.903411	6.849282	2.029908	198
9200.517089	15.450021	6.811536	2.268214	199
9201.574225	14.325927	6.842298	2.093730	200
9202.537773	15.106393	6.834742	2.210236	201
9203.600358	15.486316	6.841339	2.263638	202
9204.557906	15.383342	6.823281	2.254538	203
9205.616570	14.911345	6.859018	2.173977	204
9206.577559	15.692065	6.839594	2.294298	205
9207.631805	14.344563	6.841236	2.096780	206
9208.606702	16.145670	6.854965	2.355325	207
9209.636666	13.738803	6.835891	2.009804	208
9210.614168	14.850850	6.835150	2.172718	209
9211.666441	15.037713	6.855029	2.193676	210
9212.632238	15.235973	6.849518	2.224386	211
9213.673861	14.422129	6.848048	2.106021	212
9214.660636	16.505489	6.834845	2.414903	213
9215.693659	14.079323	6.835737	2.059664	214
9216.675805	16.992836	6.846856	2.481845	215
9217.713084	13.471824	6.844901	1.968155	216
9218.683496	14.396903	6.841318	2.104405	217
9219.743239	14.530118	6.835736	2.125612	218
9220.698016	14.726686	6.846604	2.150948	219
9221.752743	14.178286	6.849055	2.070108	220
9222.726615	15.151005	6.837295	2.215935	221
9223.770027	14.505823	6.828941	2.124169	222
9224.745892	15.216267	6.831952	2.227221	223
9225.784789	14.970384	6.843785	2.187442	224
9226.768377	15.309622	6.841010	2.237918	225
9227.797187	15.581223	6.854492	2.273141	226
9228.779511	14.660523	6.841259	2.142957	227
9229.810344	14.895121	6.860235	2.171226	228
9230.803083	13.825362	6.852974	2.017425	229
9231.824464	14.526635	6.830329	2.126784	230
9232.834530	15.024925	6.848107	2.194026	231
9233.843868	14.521275	6.833642	2.124969	232
9234.851827	15.766797	6.831943	2.307806	233
9235.862818	14.734999	6.832637	2.156561	234
9236.866052	16.496685	6.847957	2.408994	235
9237.881496	15.060434	6.823993	2.206983	236
9238.880428	16.188892	6.828425	2.370809	237
9239.900783	14.759729	6.850972	2.154399	238
9240.895455	16.195496	6.843169	2.366666	239
9241.921334	14.793540	6.822282	2.168415	240
9242.902410	14.138247	6.828600	2.070446	241
9243.941760	14.334965	6.837412	2.096548	242
9244.917029	14.480004	6.830179	2.120004	243
9245.961867	13.982971	6.839158	2.044546	244
9246.947325	14.875957	6.829957	2.178046	245
9247.990806	14.509096	6.845653	2.119462	246
9248.964579	15.057330	6.835913	2.202680	247
9249.997240	14.206525	6.834172	2.078748	248
9250.973307	14.268872	6.843624	2.084988	249
9252.025321	14.970518	6.845309	2.186975	250
9252.991607	14.114760	6.851231	2.060179	251
9254.031678	13.749325	6.833077	2.012172	252
9255.021613	14.791256	6.857673	2.156891	253
9256.046485	14.321884	6.840260	2.093763	254
9257.041921	14.353867	6.849160	2.095712	255
9258.062588	14.565759	6.843692	2.128348	0
9259.061263	14.554895	6.847217	2.125666	1
9260.088324	15.436704	6.862846	2.249315	2
9261.070393	13.816329	6.852610	2.016214	3
9262.094852	14.712104	6.827872	2.154713	4
9263.090296	13.978277	6.858139	2.038203	5
9264.122804	15.837247	6.839171	2.315668	6
9265.103978	14.489510	6.843221	2.117352	7
9266.132754	14.769971	6.841394	2.158913	8
9267.129304	15.250443	6.836783	2.230646	9
