time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
8221.082838	32.438198	6.828751	4.750239	244
8222.077016	35.684166	6.845132	5.213072	245
8223.120366	32.252068	6.831344	4.721189	246
8224.082121	34.953026	6.842691	5.108082	247
8225.147910	32.274807	6.849141	4.712243	248
8226.097361	36.738419	6.835771	5.374437	249
8227.160047	30.994932	6.840131	4.531336	250
8228.135300	35.598595	6.849394	5.197335	251
8229.166080	33.500519	6.841549	4.896628	252
8230.147051	37.233017	6.849408	5.435947	253
8231.183914	34.344189	6.854871	5.010187	254
8232.162848	36.915577	6.845827	5.392421	255
8233.208308	31.737179	6.840619	4.639519	0
8234.169780	37.039215	6.858089	5.400807	1
8235.231752	32.196663	6.829034	4.714673	2
8236.182665	37.930492	6.841029	5.544560	3
8237.239777	32.799965	6.832110	4.800855	4
8238.212619	37.114723	6.830523	5.433658	5
8239.254979	33.006001	6.854941	4.814921	6
8240.231356	36.089081	6.839370	5.276667	7
8241.269950	34.271881	6.839340	5.010993	8
8242.249193	36.059814	6.852042	5.262638	9
8243.287704	35.735241	6.824344	5.236437	10
8244.253681	37.749985	6.844239	5.515586	11
8245.305587	36.208397	6.850608	5.285428	12
8246.271317	37.801155	6.835609	5.530035	13
8247.332360	36.282230	6.848899	5.297527	14
8248.290015	37.086433	6.847654	5.415933	15
8249.344583	37.092442	6.833253	5.428226	16
8250.310296	37.784454	6.827406	5.534233	17
8251.344825	38.074997	6.826076	5.577875	18
8252.341765	37.667561	6.838128	5.508461	19
8253.357253	37.721649	6.832683	5.520767	20
8254.363638	39.194134	6.844495	5.726374	21
8255.385958	38.352196	6.846670	5.601584	22
8256.375283	40.958763	6.837437	5.990368	23
8257.401143	36.848736	6.848434	5.380608	24
8258.383381	40.726849	6.844666	5.950160	25
8259.426680	33.440044	6.832347	4.894372	26
8260.388047	42.410511	6.825868	6.213205	27
8261.440913	35.092381	6.853566	5.120310	28
8262.412558	41.352913	6.851454	6.035641	29
8263.460918	37.117981	6.862443	5.408858	30
8264.440094	38.475258	6.840686	5.624474	31
8265.474499	35.603924	6.832510	5.210958	32
8266.458089	39.178600	6.844407	5.724178	33
8267.484215	36.719608	6.833319	5.373612	34
8268.477481	40.985542	6.856236	5.977849	35
8269.509096	36.655525	6.856599	5.346022	36
8270.489080	41.290329	6.846849	6.030560	37
8271.527871	37.621403	6.841870	5.498702	38
8272.506892	40.013447	6.849257	5.842013	39
8273.541996	39.371670	6.835491	5.759889	40
8274.524633	39.773796	6.850419	5.806038	41
8275.555807	39.405025	6.832355	5.767415	42
8276.543438	39.794048	6.848957	5.810236	43
8277.570546	40.205669	6.854067	5.865958	44
8278.552065	40.914288	6.849208	5.973579	45
8279.586187	41.020088	6.851579	5.986954	46
8280.568964	41.285690	6.837497	6.038129	47
8281.601588	41.410149	6.848093	6.046961	48
8282.597368	40.782211	6.848250	5.955130	49
8283.619899	41.067451	6.838210	6.005586	50
8284.602432	41.384727	6.834226	6.055511	51
8285.638921	41.045162	6.846355	5.995185	52
8286.617538	41.053844	6.843487	5.998966	53
8287.660290	42.640919	6.833712	6.239789	54
8288.633919	41.833721	6.840960	6.115183	55
8289.680072	43.375355	6.829639	6.351047	56
8290.650161	42.851166	6.845042	6.260176	57
8291.698400	42.137028	6.850881	6.150600	58
8292.670157	44.438194	6.843087	6.493882	59
8293.713747	40.930302	6.845466	5.979184	60
8294.690707	46.044674	6.835109	6.736495	61
8295.723342	42.580296	6.841835	6.223520	62
8296.712945	47.488686	6.836489	6.946357	63
8297.744911	45.107857	6.850450	6.584656	64
8298.732825	47.272106	6.817804	6.933626	65
8299.765776	44.230766	6.842641	6.463991	66
8300.747868	45.926895	6.837560	6.716855	67
8301.789670	41.041054	6.848985	5.992283	68
8302.755700	47.798477	6.834249	6.993962	69
8303.799299	41.106819	6.846739	6.003854	70
8304.778755	47.481770	6.840641	6.941129	71
8305.816562	41.616158	6.824931	6.097667	72
8306.800095	47.420998	6.843739	6.929108	73
8307.831501	40.015003	6.831241	5.857649	74
8308.812650	45.754730	6.843046	6.686311	75
8309.846051	39.667572	6.847621	5.792899	76
8310.833223	45.248314	6.837996	6.617189	77
8311.869920	41.453136	6.851902	6.049873	78
8312.852157	46.690552	6.858355	6.807836	79
8313.885172	43.802685	6.848313	6.396128	80
8314.880899	46.633499	6.838824	6.818936	81
8315.900247	45.580070	6.844977	6.658908	82
8316.898341	46.895527	6.860949	6.835137	83
8317.907018	47.662735	6.841441	6.966769	84
8318.916052	47.263470	6.848372	6.901418	85
8319.924460	48.252216	6.830807	7.063912	86
8320.933794	47.503090	6.841733	6.943137	87
8321.952280	47.137642	6.852295	6.879103	88
8322.940810	48.519669	6.832685	7.101114	89
8323.969011	47.061237	6.839760	6.880539	90
8324.956660	48.191399	6.828587	7.057302	91
8325.985777	46.687508	6.830221	6.835432	92
8326.973111	48.549667	6.826210	7.112244	93
8328.003085	46.221367	6.841484	6.756044	94
8328.987093	48.666744	6.838172	7.116923	95
8330.022365	45.387909	6.836952	6.638618	96
8330.999132	49.262794	6.828599	7.214188	97
8332.043773	45.340397	6.843724	6.625106	98
8333.013545	51.196186	6.824788	7.501506	99
8334.054465	46.687870	6.846012	6.819718	100
8335.029481	52.019421	6.857534	7.585733	101
8336.071713	49.712574	6.816670	7.292795	102
8337.057781	49.581509	6.828658	7.260799	103
8338.084850	51.829052	6.850015	7.566269	104
8339.077608	48.899094	6.840372	7.148602	105
8340.096135	49.948090	6.829076	7.314034	106
8341.099037	49.737919	6.829056	7.283279	107
8342.111465	48.484867	6.839365	7.089090	108
8343.108895	51.000698	6.835697	7.460936	109
8344.130088	49.807446	6.833650	7.288557	110
8345.126064	51.013920	6.852857	7.444183	111
8346.159598	50.961418	6.848219	7.441557	112
8347.138365	51.122597	6.841872	7.472019	113
8348.178436	50.299526	6.861503	7.330687	114
8349.152052	51.255329	6.845288	7.487681	115
8350.187130	47.722237	6.850420	6.966323	116
8351.179280	51.032036	6.856046	7.443363	117
8352.206400	46.291729	6.848088	6.759804	118
8353.195506	51.031555	6.855965	7.443381	119
8354.236307	46.356197	6.841548	6.775688	120
8355.212743	50.902485	6.837982	7.444081	121
8356.244425	47.625851	6.829949	6.973090	122
8357.230109	50.959274	6.845949	7.443712	123
8358.272404	49.282822	6.854892	7.189439	124
8359.247865	50.959625	6.845827	7.443897	125
8360.279164	49.761539	6.834681	7.280742	126
8361.256044	51.019428	6.853453	7.444340	127
8362.297078	50.064911	6.850821	7.307871	128
8363.275704	50.971184	6.847871	7.443362	129
8364.314685	48.726460	6.844656	7.118905	130
8365.305266	50.993759	6.851176	7.443068	131
8366.342093	47.143074	6.837402	6.894882	132
8367.314122	50.895290	6.836792	7.444324	133
8368.357902	47.100636	6.838478	6.887591	134
8369.332433	50.859390	6.831946	7.444349	135
8370.359876	50.168129	6.838940	7.335659	136
8371.350405	50.964523	6.845762	7.444684	137
8372.372850	50.852348	6.830748	7.444624	138
8373.381079	50.898285	6.838635	7.442755	139
8374.389797	50.917133	6.839571	7.444493	140
8375.399437	51.065834	6.860112	7.443878	141
8376.409339	50.868660	6.833077	7.444474	142
8377.404840	50.884811	6.834518	7.445267	143
8378.431921	49.159203	6.829798	7.197754	144
8379.417298	50.906582	6.838741	7.443853	145
8380.463091	50.178234	6.853477	7.321574	146
8381.427978	50.842896	6.829714	7.444367	147
8382.480772	50.925819	6.841709	7.443436	148
8383.444587	50.919846	6.840404	7.443983	149
8384.487745	51.009884	6.852304	7.444195	150
8385.475601	51.053402	6.858968	7.443307	151
8386.504421	49.895523	6.818974	7.317160	152
8387.495894	50.894527	6.838148	7.442736	153
8388.520149	48.329342	6.838764	7.066971	154
8389.504282	50.917778	6.840955	7.443080	155
8390.547479	48.335758	6.822078	7.085196	156
8391.522256	50.999249	6.850973	7.444089	157
8392.563190	49.456421	6.831506	7.239461	158
8393.539341	50.804310	6.824667	7.444219	159
8394.578913	50.884590	6.835781	7.443860	160
8395.557014	51.001049	6.851287	7.444010	161
8396.595171	50.919529	6.840728	7.443583	162
8397.572465	50.888897	6.836154	7.444084	163
8398.611445	50.904026	6.838104	7.444172	164
8399.589346	50.832695	6.828660	7.444022	165
8400.628171	50.872940	6.834672	7.443363	166
8401.605084	50.858170	6.832829	7.443210	167
8402.647023	51.000889	6.852099	7.443104	168
8403.620099	50.980717	6.848013	7.444600	169
8404.667365	51.038654	6.856190	7.444172	170
8405.636076	50.826447	6.826897	7.445030	171
8406.686708	50.949608	6.845261	7.443049	172
8407.651681	50.822968	6.828182	7.443119	173
8408.705568	50.961330	6.845852	7.444118	174
8409.680271	50.914360	6.839696	7.443951	175
8410.722294	51.036991	6.856220	7.443897	176
8411.688433	50.837234	6.829118	7.444188	177
8412.725867	50.860218	6.833252	7.443047	178
8413.707430	50.654732	6.804346	7.444468	179
8414.738328	50.843071	6.830602	7.443425	180
8415.738365	50.915012	6.840578	7.443087	181
8416.754035	50.888985	6.836335	7.443899	182
8417.748392	50.911259	6.839478	7.443736	183
8418.770676	50.793480	6.824049	7.443306	184
8419.768314	50.870461	6.833499	7.444277	185
8420.799454	50.930283	6.841886	7.443895	186
8421.784731	50.924297	6.840660	7.444355	187
8422.816757	50.958603	6.845961	7.443602	188
8423.799738	50.899517	6.837558	7.444108	189
8424.834518	50.967499	6.846800	7.443989	190
8425.813903	50.943222	6.843316	7.444231	191
8426.840977	50.731102	6.815266	7.443745	192
8427.831616	50.949699	6.844176	7.444242	193
8428.858744	51.019962	6.853806	7.444035	194
8429.848462	50.882175	6.835545	7.443763	195
8430.876763	50.881504	6.835654	7.443546	196
8431.865259	50.842430	6.829944	7.444049	197
8432.905738	51.032440	6.856558	7.442866	198
8433.884192	50.998695	6.851079	7.443892	199
8434.923493	51.008358	6.853204	7.442994	200
8435.903123	51.037609	6.856079	7.444140	201
8436.941316	50.873577	6.834521	7.443620	202
8437.920212	50.946644	6.844087	7.443892	203
8438.958080	50.873756	6.834460	7.443712	204
8439.939962	51.011745	6.852242	7.444534	205
8440.963240	50.849976	6.831111	7.443881	206
8441.958738	50.874485	6.833921	7.444407	207
8442.980240	50.850666	6.831203	7.443881	208
8443.976521	50.917103	6.839542	7.444519	209
8444.996784	51.020531	6.853561	7.444383	210
8446.006638	50.940674	6.842570	7.444670	211
8447.013477	50.923428	6.841424	7.443397	212
8448.024541	50.855335	6.830753	7.445056	213
8449.031884	50.816231	6.826626	7.443828	214
8450.041910	50.938641	6.843499	7.443363	215
8451.051089	50.900742	6.837452	7.444402	216
8452.057051	50.894047	6.836493	7.444467	217
8453.071375	50.825745	6.827617	7.444141	218
8454.069634	50.879387	6.834913	7.444043	219
8455.090560	50.869667	6.833510	7.444149	220
8456.074336	50.813354	6.826443	7.443607	221
8457.109154	50.725899	6.814776	7.443517	222
8458.089322	51.017700	6.853354	7.444195	223
8459.128141	50.996475	6.850948	7.443711	224
8460.107683	50.792431	6.823536	7.443711	225
8461.145696	50.808205	6.825799	7.443554	226
8462.127087	51.006863	6.852244	7.443820	227
8463.163604	50.962418	6.846240	7.443856	228
8464.144732	50.992649	6.849940	7.444248	229
8465.181441	50.953861	6.845001	7.443952	230
