time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8419.654974	19.916416	1.109166	-0.152331	185
8421.671400	19.965689	1.113447	-0.151837	187
8423.686335	19.935427	1.116359	-0.151486	189
8425.701750	20.073566	1.119429	-0.150976	191
8427.718630	19.985195	1.122989	-0.151878	193
8429.735494	19.984690	1.124740	-0.152740	195
8431.753022	19.779072	1.127766	-0.153127	197
8433.771026	19.631361	1.130165	-0.153511	199
8435.789603	19.503378	1.132272	-0.153661	201
8437.808051	19.482363	1.134998	-0.153701	203
8439.826813	19.562016	1.138433	-0.153926	205
8441.845624	19.743235	1.143224	-0.154433	207
8443.864226	19.970789	1.146276	-0.154473	209
8445.882859	20.023331	1.150298	-0.155264	211
8447.901037	19.929169	1.153368	-0.156072	213
8449.917896	19.634281	1.155408	-0.156649	215
8451.933086	19.127869	1.156798	-0.157407	217
8453.946621	18.448196	1.157709	-0.157626	219
8455.961010	18.014471	1.159243	-0.157544	221
8457.976878	17.722649	1.159446	-0.156625	223
8459.994912	17.536362	1.161391	-0.157130	225
8462.013631	17.508976	1.162016	-0.156569	227
8464.031869	17.405224	1.163763	-0.155455	229
