time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2730.136264	34.117233	6.855346	4.976734	163
2731.134944	39.108215	6.838065	5.719193	164
2732.159758	35.177742	6.864199	5.124815	165
2733.142875	37.829472	6.842669	5.528468	166
2734.171363	34.169643	6.858951	4.981760	167
2735.171404	36.790581	6.848723	5.371889	168
2736.174037	31.672979	6.842675	4.628743	169
2737.177796	34.206291	6.851266	4.992696	170
2738.201197	32.625309	6.858859	4.756668	171
2739.193219	34.594513	6.850862	5.049659	172
2740.210714	32.887062	6.852769	4.799091	173
2741.208465	35.678310	6.865619	5.196663	174
2742.242011	34.401794	6.852520	5.020313	175
2743.221534	36.205544	6.851353	5.284437	176
2744.260571	34.640190	6.858681	5.050562	177
2745.237171	35.997013	6.856495	5.250061	178
2746.278156	35.829746	6.860455	5.222650	179
2747.268618	37.025593	6.853364	5.402543	180
2748.278546	37.059925	6.849304	5.410758	181
2749.284766	35.357330	6.858993	5.154887	182
2750.286111	37.343201	6.856454	5.446431	183
2751.308253	33.713673	6.850709	4.921195	184
2752.307715	38.571220	6.855374	5.626421	185
2753.325552	36.476135	6.865610	5.312877	186
2754.322005	36.656414	6.845000	5.355210	187
2755.343335	39.044521	6.852185	5.698112	188
2756.347484	33.367844	6.837258	4.880297	189
2757.350419	39.454491	6.868826	5.743993	190
2758.368498	34.117741	6.862843	4.971372	191
2759.357451	38.326099	6.846571	5.597853	192
2760.390943	38.467613	6.862246	5.605690	193
2761.382625	36.695938	6.838068	5.366419	194
2762.397244	38.544548	6.858984	5.619571	195
2763.416837	35.117065	6.856596	5.121647	196
2764.398281	37.515747	6.858666	5.469831	197
2765.435880	36.074509	6.838589	5.275139	198
2766.417011	38.197979	6.855588	5.571802	199
2767.449860	38.872536	6.858878	5.667477	200
2768.439302	37.189953	6.844245	5.433755	201
2769.448887	37.538319	6.857924	5.473715	202
2770.471143	35.983772	6.866996	5.240104	203
2771.471161	38.203426	6.851978	5.575532	204
2772.491280	34.775768	6.841060	5.083389	205
2773.474745	37.140568	6.842575	5.427865	206
2774.499716	33.868675	6.854228	4.941283	207
2775.502072	39.516270	6.845966	5.772198	208
2776.517820	35.046623	6.839156	5.124408	209
2777.508298	39.253277	6.867216	5.716039	210
2778.533891	36.159496	6.847253	5.280877	211
2779.525161	39.585472	6.837125	5.789784	212
2780.558286	37.380058	6.875721	5.436530	213
2781.543058	38.715511	6.861313	5.642581	214
2782.569721	36.826294	6.855560	5.371741	215
2783.574012	38.820679	6.848015	5.668895	216
2784.570278	36.384312	6.847976	5.313148	217
2785.584925	36.624943	6.843224	5.352001	218
2786.595353	39.961365	6.866310	5.819920	219
2787.607517	37.050720	6.851929	5.407342	220
2788.610059	40.871506	6.852947	5.964078	221
2789.636812	39.005787	6.820089	5.719249	222
2790.616808	39.670742	6.779859	5.851264	223
2791.647473	38.811417	6.873370	5.646636	224
2792.638715	38.089432	6.852323	5.558616	225
2793.644554	37.498676	6.847469	5.476283	226
2794.673902	38.227978	6.846028	5.583965	227
2795.657625	39.853886	6.854058	5.814641	228
2796.685221	36.607628	6.843611	5.349168	229
2797.684739	42.478378	6.854023	6.197584	230
2798.699561	36.718407	6.842212	5.366453	231
2799.694741	39.310593	6.859915	5.730478	232
2800.717545	38.469368	6.862197	5.605984	233
2801.717135	36.684223	6.861159	5.346651	234
2802.717721	37.855213	6.854820	5.522423	235
2803.739386	36.339417	6.854646	5.301428	236
2804.744214	41.155048	6.854299	6.004269	237
2805.758738	37.620506	6.842077	5.498404	238
2806.749492	40.573906	6.826784	5.943341	239
2807.773970	38.190777	6.853469	5.572474	240
2808.777354	40.679531	6.841308	5.946164	241
2809.795510	38.936672	6.869370	5.668158	242
2810.785060	37.844982	6.837106	5.535234	243
2811.798368	37.177998	6.865242	5.415396	244
2812.814076	38.532738	6.848558	5.626402	245
2813.814552	36.784451	6.824912	5.389733	246
2814.832074	38.772480	6.865959	5.647059	247
2815.842764	38.327923	6.863791	5.584075	248
2816.837764	37.072643	6.843139	5.417491	249
2817.860785	37.922729	6.848581	5.537312	250
2818.863562	38.532665	6.840017	5.633417	251
2819.879553	36.579098	6.861017	5.331439	252
2820.878042	38.276398	6.863729	5.576619	253
2821.898257	36.129059	6.852709	5.272231	254
2822.882020	36.942066	6.852504	5.391032	255
2823.917079	36.663334	6.848579	5.353422	0
2824.909281	39.454109	6.845393	5.763600	1
2825.934091	38.290562	6.847482	5.591919	2
2826.917281	38.363087	6.850378	5.600142	3
2827.948006	39.136543	6.857633	5.707005	4
2828.938860	37.070267	6.840479	5.419250	5
2829.947411	37.683773	6.858718	5.494288	6
2830.960655	35.567448	6.839003	5.200677	7
2831.968734	39.546669	6.840693	5.781092	8
2832.981579	34.706280	6.849360	5.067084	9
2833.972175	38.652439	6.863520	5.631577	10
2835.010110	37.893246	6.840029	5.539926	11
2835.990507	39.210693	6.856963	5.718376	12
2837.013785	37.143829	6.842130	5.428694	13
2838.012040	37.817604	6.847680	5.522689	14
2839.024246	37.058350	6.849325	5.410511	15
2840.043995	37.464523	6.857699	5.463133	16
2841.035799	36.680260	6.857538	5.348897	17
2842.064364	36.987526	6.859221	5.392380	18
2843.059730	39.861347	6.851118	5.818226	19
2844.083473	37.694691	6.866600	5.489572	20
2845.066186	38.626507	6.850873	5.638188	21
2846.101253	39.358910	6.845889	5.749277	22
2847.083437	39.378941	6.863203	5.737692	23
2848.106509	38.513374	6.857361	5.616355	24
2849.111062	40.226704	6.858139	5.865543	25
2850.121851	39.012383	6.847570	5.697259	26
2851.128843	39.380890	6.860257	5.740440	27
2852.136472	38.751118	6.844171	5.661916	28
2853.135469	37.355797	6.829948	5.469411	29
2854.163441	38.788040	6.843414	5.667937	30
2855.151440	35.736275	6.852971	5.214713	31
2856.179984	37.629597	6.856467	5.488191	32
2857.166507	34.705860	6.845754	5.069692	33
2858.186916	35.566528	6.835651	5.203093	34
2859.191845	36.065578	6.869985	5.249732	35
2860.204654	35.202156	6.856256	5.134312	36
2861.197108	35.361702	6.853647	5.159546	37
2862.221506	35.243752	6.851987	5.143581	38
2863.214354	35.836922	6.849162	5.232308	39
2864.247771	36.947136	6.862016	5.384297	40
2865.232910	36.170517	6.821820	5.302181	41
2866.261766	37.476234	6.845770	5.474364	42
2867.252839	36.371082	6.846917	5.312037	43
2868.274933	37.872284	6.842520	5.534844	44
2869.274101	36.088112	6.836775	5.278529	45
2870.276700	36.945198	6.856150	5.388622	46
2871.295195	36.221840	6.851916	5.286382	47
2872.289163	37.454666	6.831242	5.482849	48
2873.314932	36.707767	6.838764	5.367603	49
2874.304978	38.030426	6.857258	5.546011	50
2875.331183	36.627541	6.830685	5.362206	51
2876.323250	37.504185	6.842475	5.481085	52
2877.343616	36.450157	6.851622	5.319932	53
2878.353936	38.469490	6.825679	5.635994	54
2879.355458	36.150375	6.866817	5.264503	55
2880.375507	37.496147	6.847910	5.475561	56
2881.368510	36.333122	6.846984	5.306443	57
2882.396163	38.106358	6.863146	5.552317	58
2883.393974	39.523495	6.850582	5.769363	59
2884.404185	36.783554	6.835493	5.381259	60
2885.409523	39.735374	6.847406	5.802982	61
2886.432924	39.721951	6.816848	5.827026	62
2887.425018	39.753159	6.869563	5.786854	63
2888.438465	38.507523	6.839268	5.630357	64
2889.441003	38.990936	6.848201	5.693603	65
2890.454464	38.026070	6.845226	5.555123	66
2891.446649	36.523514	6.842354	5.337858	67
2892.470505	37.746822	6.851644	5.509163	68
2893.462952	35.151749	6.846400	5.134340	69
2894.486642	36.694122	6.871462	5.340075	70
2895.477589	34.755154	6.863147	5.064026	71
2896.513303	36.605362	6.856189	5.339025	72
2897.496594	34.060280	6.835118	4.983130	73
2898.528988	36.514740	6.850010	5.330611	74
2899.514329	34.206615	6.843893	4.998123	75
2900.532936	35.020470	6.835304	5.123470	76
2901.544676	36.460907	6.851459	5.321627	77
2902.546650	35.091930	6.853114	5.120582	78
2903.564949	36.688900	6.847749	5.357805	79
2904.559699	35.814468	6.841753	5.234692	80
2905.585456	36.895660	6.853253	5.383671	81
2906.572813	36.229542	6.835994	5.299820	82
2907.594767	35.325924	6.848635	5.158097	83
2908.598266	38.395294	6.868360	5.590169	84
2909.612825	36.167171	6.857748	5.273915	85
2910.614383	38.560326	6.826321	5.648771	86
2911.639052	38.036846	6.844453	5.557324	87
2912.622721	36.623207	6.854910	5.342624	88
2913.652231	38.098900	6.859688	5.554029	89
2914.642341	35.918568	6.860514	5.235551	90
2915.665128	37.891434	6.855192	5.527407	91
2916.662366	34.903027	6.846268	5.098110	92
2917.679080	37.683025	6.858931	5.494009	93
2918.681721	34.845760	6.849916	5.087035	94
2919.693269	38.017227	6.838726	5.559110	95
2920.700360	35.337585	6.850649	5.158283	96
2921.697965	36.531624	6.858554	5.326432	97
2922.718369	36.209515	6.867744	5.272403	98
2923.724304	38.912735	6.857172	5.674749	99
2924.746095	38.337830	6.848653	5.597865	100
2925.740561	38.661129	6.857913	5.637449	101
2926.752297	36.917850	6.839819	5.397490	102
2927.756549	37.194927	6.834539	5.442201	103
2928.768438	36.874531	6.858088	5.376794	104
2929.772802	36.073795	6.834137	5.278471	105
2930.784272	35.924053	6.838679	5.253069	106
2931.788820	35.748924	6.839916	5.226516	107
2932.800697	34.940361	6.849590	5.101088	108
2933.805820	35.776123	6.849583	5.223110	109
2934.815932	34.354881	6.838887	5.023461	110
2935.823629	35.578365	6.855167	5.190007	111
2936.832024	33.771767	6.839036	4.938088	112
2937.841660	35.600506	6.857730	5.191296	113
2938.846732	33.893196	6.853086	4.945684	114
2939.849727	33.861168	6.845779	4.946284	115
2940.860928	34.275631	6.848958	5.004503	116
2941.869120	33.888676	6.848490	4.948343	117
2942.874594	35.041740	6.833171	5.128181	118
2943.888530	34.688251	6.857342	5.058557	119
2944.887882	35.465691	6.840477	5.184681	120
2945.918945	36.557598	6.851330	5.335840	121
2946.902366	35.671978	6.845487	5.211022	122
2947.937514	37.053204	6.844759	5.413369	123
2948.918518	35.403732	6.842783	5.173879	124
2949.953787	37.206577	6.855116	5.427564	125
2950.936036	34.748516	6.856472	5.067988	126
2951.968298	36.369366	6.871892	5.292482	127
2952.955447	34.253830	6.846103	5.003406	128
2953.981977	36.065372	6.859337	5.257851	129
2954.974412	33.607571	6.863656	4.896454	130
2955.984806	34.081806	6.843829	4.979933	131
2956.993851	33.180737	6.839847	4.851094	132
2958.009902	36.652180	6.836385	5.361340	133
2959.012561	33.562565	6.841926	4.905427	134
2960.014081	34.739239	6.839672	5.079080	135
2961.030641	34.088974	6.846818	4.978805	136
2962.029353	35.345108	6.846437	5.162556	137
2963.058423	36.823185	6.854088	5.372441	138
2964.045327	35.187923	6.852887	5.134759	139
2965.063933	35.301525	6.847147	5.155655	140
2966.071774	36.335381	6.840082	5.312127	141
2967.080248	34.935913	6.858473	5.093833	142
2968.087701	35.468914	6.842307	5.183766	143
2969.106479	35.815922	6.849186	5.229223	144
2970.104672	35.141884	6.826133	5.148140	145
2971.121927	35.394836	6.833453	5.179641	146
