time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4235.781232	4.918880	1.752350	2.807019	124
4236.724845	5.384133	1.723934	3.123166	125
4237.796978	4.962536	1.745226	2.843492	126
4238.744852	5.365438	1.746185	3.072664	127
4239.812506	4.961438	1.719226	2.885855	128
4240.770825	5.516943	1.734502	3.180708	129
4241.826977	4.968073	1.729492	2.872562	130
4242.782646	5.531787	1.745791	3.168643	131
4243.832961	4.812449	1.737065	2.770449	132
4244.804701	5.429116	1.747967	3.105960	133
4245.844453	4.745209	1.686355	2.813885	134
4246.825410	5.225316	1.699600	3.074440	135
4247.856319	5.049864	1.741122	2.900351	136
4248.847215	5.394711	1.742807	3.095415	137
4249.870051	5.247610	1.736157	3.022543	138
4250.873886	5.398164	1.739518	3.103253	139
4251.885727	5.408120	1.745343	3.098601	140
4252.892523	5.216825	1.737276	3.002876	141
4253.904586	5.426305	1.737983	3.122185	142
4254.907516	5.120924	1.733365	2.954325	143
4255.925067	5.373314	1.744118	3.080820	144
4256.920214	5.042888	1.714601	2.941144	145
4257.946790	5.068338	1.695564	2.989176	146
4258.922927	5.187108	1.751072	2.962248	147
4259.968228	5.024057	1.746308	2.876959	148
4260.941656	5.442643	1.737850	3.131826	149
4261.987723	5.010515	1.736439	2.885512	150
4262.955118	5.591052	1.734034	3.224304	151
4264.006989	4.991397	1.734007	2.878533	152
4264.971385	5.672398	1.749969	3.241427	153
4266.032134	5.250974	1.742729	3.013075	154
4266.988155	5.685761	1.751029	3.247097	155
4268.041835	5.154464	1.747694	2.949295	156
4268.997298	5.520418	1.743909	3.165542	157
4270.066031	5.344322	1.742461	3.067111	158
4271.014072	5.473994	1.741655	3.142984	159
4272.082541	5.376098	1.730837	3.106069	160
4273.031925	5.341283	1.723567	3.098970	161
4274.097473	5.517478	1.738484	3.173729	162
4275.051120	5.340553	1.735346	3.077514	163
4276.111755	5.497181	1.723311	3.189895	164
4277.070714	5.338592	1.736916	3.073604	165
4278.124922	5.563425	1.718420	3.237523	166
4279.090386	5.323961	1.733493	3.071233	167
4280.137572	5.612349	1.724851	3.253817	168
4281.112073	5.249156	1.737228	3.021570	169
4282.149964	5.636809	1.742702	3.234523	170
4283.133522	5.202290	1.741833	2.986675	171
4284.163973	5.536266	1.696744	3.262876	172
4285.153107	5.328800	1.746714	3.050758	173
4286.179439	5.784009	1.747975	3.308976	174
4287.171262	5.367529	1.709792	3.139287	175
4288.189032	5.627005	1.737856	3.237901	176
4289.193533	5.815753	1.745169	3.332487	177
4290.208215	5.668878	1.743857	3.250769	178
4291.206507	5.865687	1.725323	3.399761	179
4292.235773	5.695746	1.741367	3.270847	180
4293.210918	5.825220	1.725505	3.375950	181
4294.248754	5.402473	1.744001	3.097746	182
4296.268538	5.298610	1.742533	3.040751	183
4296.268538	5.298610	1.742533	3.040751	184
4298.295586	5.375219	1.739099	3.090806	185
4298.295586	5.375219	1.739099	3.090806	186
4299.261267	5.914765	1.748194	3.383357	187
4300.306039	5.076061	1.702903	2.980829	188
4301.277047	5.981893	1.743435	3.431096	189
4302.325208	4.974763	1.739530	2.859832	190
4303.293815	6.002617	1.752494	3.425186	191
4304.342358	5.002039	1.735357	2.882427	192
4305.310590	5.909966	1.743010	3.390666	193
4306.358754	5.160365	1.743970	2.958975	194
4307.328897	5.741060	1.706735	3.363767	195
4308.375086	5.213954	1.751484	2.976878	196
4309.338549	5.704343	1.719264	3.317898	197
4310.391794	5.133412	1.742359	2.946243	198
4311.357109	5.725998	1.736638	3.297174	199
4312.414437	5.229928	1.744174	2.998512	200
4313.375759	5.625830	1.734658	3.243192	201
4314.430317	5.130770	1.715951	2.990044	202
4315.394718	5.534915	1.737545	3.185481	203
4316.444576	5.222334	1.730295	3.018175	204
4317.422867	5.635112	1.741147	3.236437	205
4318.458204	5.326055	1.742299	3.056912	206
4319.435729	5.578086	1.743912	3.198606	207
4320.470423	5.415530	1.723478	3.142210	208
4321.454192	5.514324	1.726149	3.194582	209
4322.477030	5.466423	1.746142	3.130572	210
4323.480427	5.621087	1.725233	3.258162	211
4324.492018	5.665932	1.747625	3.242076	212
4325.499252	5.702831	1.747429	3.263556	213
4326.510194	5.696175	1.755624	3.244529	214
4327.508232	5.461887	1.749630	3.121739	215
4328.527248	5.539121	1.720355	3.219755	216
4329.523907	5.311592	1.735723	3.060162	217
4330.554716	5.708282	1.738653	3.283164	218
4331.538534	5.380607	1.742928	3.087109	219
4332.567552	5.482175	1.728580	3.171490	220
4333.552019	5.328539	1.723223	3.092194	221
4334.594917	5.608705	1.744639	3.214822	222
4335.571202	5.690182	1.746568	3.257923	223
4336.614782	5.457951	1.744102	3.129377	224
4337.578614	5.649949	1.749925	3.228681	225
4338.632610	5.387643	1.728672	3.116637	226
4339.592670	5.535758	1.686953	3.281514	227
4340.643912	5.390188	1.748187	3.083302	228
4341.609097	5.758779	1.736852	3.315642	229
4342.659748	5.408369	1.738599	3.110763	230
4343.633255	5.907766	1.749133	3.377539	231
4344.676533	5.434536	1.738816	3.125424	232
4345.651046	5.703417	1.698426	3.358060	233
4346.692326	5.511801	1.739740	3.168176	234
4347.668381	5.753828	1.728410	3.328971	235
4348.707090	5.643702	1.741542	3.240636	236
4349.679829	5.621797	1.731394	3.246977	237
4350.729092	5.840883	1.753940	3.330149	238
4351.706891	5.684464	1.737947	3.270792	239
4352.735879	5.602519	1.750205	3.201064	240
4353.726837	5.775163	1.747792	3.304262	241
4354.749266	5.546032	1.743536	3.180910	242
4355.747212	5.547567	1.717536	3.229956	243
4356.763791	5.458090	1.702927	3.205123	244
4357.760034	5.574278	1.756539	3.173445	245
4358.778402	5.681627	1.743645	3.258477	246
4359.785853	5.584788	1.716332	3.253909	247
4360.794697	5.781414	1.746591	3.310113	248
4361.794502	5.700508	1.716016	3.321943	249
4362.811923	5.871756	1.741495	3.371676	250
4363.810781	5.830574	1.709604	3.410483	251
4364.830593	5.861826	1.747000	3.355367	252
4365.832521	6.107152	1.750199	3.489405	253
4366.849609	5.807733	1.725749	3.365340	254
4367.846255	6.177266	1.748857	3.532173	255
4368.869287	5.569233	1.696038	3.283672	0
4369.860466	6.108164	1.748635	3.493105	1
4370.888350	5.628028	1.740967	3.232702	2
4371.875689	6.082577	1.747823	3.480088	3
4372.907528	5.605902	1.738678	3.224233	4
4373.890914	6.054313	1.738965	3.481561	5
4374.925903	5.489090	1.721629	3.188312	6
4375.906163	6.047907	1.749588	3.456762	7
4376.943527	5.456669	1.751580	3.115285	8
4377.922929	6.097905	1.753164	3.478229	9
4378.960115	5.426518	1.739670	3.119281	10
4379.933525	5.899364	1.758915	3.353978	11
4380.977567	5.368592	1.726830	3.108929	12
4381.958006	5.893136	1.734261	3.398067	13
4382.993485	5.419930	1.742735	3.110013	14
4383.976282	5.857576	1.741088	3.364319	15
4385.009062	5.472187	1.741832	3.141628	16
4385.994627	5.818336	1.728923	3.365296	17
4387.024815	5.243386	1.691969	3.098984	18
4388.012949	5.877913	1.756911	3.345596	19
4389.039904	5.479712	1.749381	3.132372	20
4390.024280	5.573380	1.729939	3.221721	21
4391.061077	5.584561	1.749109	3.192803	22
4392.045141	5.501330	1.742758	3.156681	23
4393.076581	5.561819	1.725657	3.223016	24
4394.063063	5.551410	1.725590	3.217109	25
4395.083246	5.497590	1.710632	3.213778	26
4396.081384	5.640757	1.755870	3.212514	27
4397.098253	5.683545	1.740041	3.266329	28
4398.099084	5.584492	1.733590	3.221344	29
4399.115147	5.714950	1.727175	3.308843	30
4400.123813	5.764373	1.760535	3.274217	31
4401.133719	5.730606	1.730595	3.311350	32
4402.138480	5.663607	1.707835	3.316249	33
4403.151655	5.684406	1.733984	3.278235	34
4404.153214	5.732940	1.745634	3.284159	35
4405.171231	5.672368	1.741482	3.257207	36
4406.167906	5.725039	1.726236	3.316488	37
4407.190548	5.572507	1.739272	3.203932	38
4408.182160	5.725554	1.724648	3.319839	39
4409.217291	5.664004	1.740224	3.254756	40
4410.197353	5.852508	1.733595	3.375937	41
4411.234119	5.690525	1.752993	3.246176	42
4412.212082	5.989665	1.744016	3.434410	43
4413.245423	5.351605	1.703048	3.142368	44
4414.227808	5.965212	1.730929	3.446249	45
4415.262434	5.326722	1.696318	3.140167	46
4416.237045	5.817770	1.733601	3.355887	47
4417.279188	5.417996	1.706945	3.174090	48
4418.255405	5.880661	1.745362	3.369308	49
4419.294970	5.496908	1.715201	3.204819	50
4420.271663	5.855224	1.729547	3.385409	51
4421.318008	5.747606	1.748052	3.288006	52
4422.290872	5.837968	1.740518	3.354156	53
4423.332733	5.652223	1.726613	3.273590	54
4424.310051	5.627952	1.694718	3.320878	55
4425.347488	5.696525	1.740909	3.272155	56
4426.329750	5.610807	1.732426	3.238700	57
4427.362138	5.768615	1.737388	3.320281	58
4428.348255	5.649598	1.739576	3.247687	59
4429.376900	5.767465	1.725683	3.342135	60
4430.367167	5.674259	1.744380	3.252880	61
4431.392098	5.753279	1.716258	3.352224	62
4432.385354	5.708715	1.727579	3.304459	63
4433.408901	5.869494	1.712615	3.427212	64
4434.401611	5.822444	1.726311	3.372767	65
4435.425689	6.062817	1.742615	3.479149	66
4436.417808	5.972155	1.735141	3.441884	67
4437.437065	5.921740	1.725635	3.431629	68
4438.432300	5.951041	1.708486	3.483226	69
4439.461676	6.086797	1.737838	3.502512	70
4440.447248	6.076797	1.734914	3.502650	71
4441.472981	5.930734	1.734922	3.418444	72
4442.470279	6.205993	1.751822	3.542593	73
4443.491427	5.922445	1.745879	3.392243	74
4444.485368	6.140228	1.748808	3.511093	75
4445.510821	5.757590	1.740513	3.307984	76
4446.500711	6.030530	1.739373	3.467072	77
4447.528475	5.760013	1.741564	3.307380	78
4448.509480	5.848722	1.730764	3.379271	79
4449.546177	5.751107	1.745104	3.295568	80
4450.525637	5.696721	1.698636	3.353703	81
4451.563018	5.694247	1.741635	3.269483	82
4452.542409	5.808839	1.739429	3.339509	83
4453.579524	5.652588	1.735024	3.257930	84
4454.560770	5.775607	1.742928	3.313739	85
4455.603049	5.655530	1.717970	3.291984	86
4456.578518	5.769094	1.737996	3.319394	87
4457.618840	5.739503	1.747956	3.283551	88
4458.596468	5.556079	1.701697	3.265022	89
4459.634028	5.696445	1.747127	3.260464	90
4460.615294	5.688760	1.743803	3.262272	91
4461.649716	5.636285	1.734062	3.250337	92
4462.641481	5.795782	1.742989	3.325197	93
4463.657497	5.542862	1.732221	3.199859	94
4464.659275	5.677089	1.719931	3.300765	95
4465.672539	5.571146	1.722950	3.233493	96
4466.677628	5.840719	1.754153	3.329652	97
4467.687580	5.730427	1.740391	3.292608	98
4468.695955	5.802575	1.732619	3.349020	99
4469.704289	5.729123	1.737220	3.297869	100
4470.713159	5.780527	1.740194	3.321772	101
4471.720733	5.827060	1.740845	3.347260	102
4472.728986	5.820402	1.722497	3.379049	103
4473.739143	5.636984	1.717616	3.281865	104
4474.744673	5.839716	1.717898	3.399337	105
4475.764545	5.835400	1.740401	3.352905	106
4476.759942	5.942122	1.755936	3.384020	107
4477.775903	5.546414	1.705537	3.252005	108
4478.774658	5.805869	1.710656	3.393943	109
4479.794301	5.635952	1.743286	3.232947	110
4480.789886	6.000795	1.748756	3.431464	111
4481.820493	5.716830	1.744338	3.277364	112
4482.804623	6.003772	1.721827	3.486862	113
4483.830701	5.565743	1.736259	3.205595	114
4484.820341	5.936430	1.709681	3.472245	115
4485.856025	5.641276	1.730031	3.260795	116
