time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5715.616709	9.789209	6.854773	1.428087	53
5716.654885	10.093358	6.863179	1.470654	54
5717.637440	9.290092	6.852363	1.355750	55
5718.672180	9.878322	6.850060	1.442078	56
5719.667161	10.069273	6.850977	1.469757	57
5720.687402	9.858327	6.836698	1.441972	58
5721.674736	9.603976	6.855232	1.400970	59
5722.714632	10.590692	6.859707	1.543899	60
5723.693499	10.063150	6.825828	1.474276	61
5724.731438	10.913637	6.867027	1.589281	62
5725.723116	11.118339	6.855031	1.621924	63
5726.739879	10.721384	6.834539	1.568706	64
5727.741445	11.598753	6.846802	1.694040	65
5728.760902	10.587677	6.844668	1.546850	66
5729.747732	11.508516	6.859560	1.677734	67
5730.793478	10.598269	6.841365	1.549145	68
5731.763935	11.566854	6.853048	1.687841	69
5732.804860	9.318336	6.839897	1.362350	70
5733.778998	11.340712	6.851006	1.655335	71
5734.825976	8.750072	6.852265	1.276960	72
5735.793008	11.478852	6.836791	1.678983	73
5736.845507	8.687075	6.826261	1.272596	74
5737.819599	12.313023	6.850467	1.797399	75
5738.866114	8.711502	6.820264	1.277297	76
5739.835386	12.305060	6.821305	1.803916	77
5740.884893	8.751088	6.850426	1.277452	78
5741.842541	11.792762	6.860404	1.718960	79
5742.914509	9.522799	6.833912	1.393462	80
5743.859610	11.713252	6.852366	1.709373	81
5744.921949	9.136676	6.859633	1.331948	82
5745.888723	11.976564	6.857640	1.746456	83
5746.950592	10.535163	6.863933	1.534858	84
5747.905861	11.821970	6.866551	1.721675	85
5748.957645	9.840701	6.841217	1.438443	86
5749.915433	11.238478	6.833161	1.644697	87
5750.983653	11.261857	6.850437	1.643962	88
5751.933987	11.042850	6.828474	1.617177	89
5752.999441	11.341765	6.854522	1.654640	90
5753.952936	10.785425	6.844006	1.575894	91
5755.003416	10.604551	6.848442	1.548462	92
5755.974803	10.936295	6.849898	1.596563	93
5757.030384	10.969331	6.834141	1.605078	94
5758.006201	11.674852	6.862713	1.701201	95
5759.045520	10.866113	6.856904	1.584697	96
5760.027649	11.496928	6.851403	1.678040	97
5761.051901	9.597049	6.851843	1.400652	98
5762.038336	10.583681	6.852024	1.544606	99
5763.080233	10.324823	6.849474	1.507389	100
5764.058915	10.770761	6.858204	1.570493	101
5765.087229	9.724591	6.853665	1.418889	102
5766.088685	12.061470	6.839489	1.763505	103
5767.105548	10.521741	6.852684	1.535419	104
5768.096119	12.127531	6.838685	1.773372	105
5769.134049	12.409700	6.843272	1.813416	106
5770.111866	12.593238	6.822213	1.845917	107
5771.141158	12.325885	6.838724	1.802366	108
5772.139038	12.198853	6.857827	1.778822	109
5773.158439	12.704420	6.849724	1.854735	110
5774.144489	11.593962	6.828024	1.697997	111
5775.186935	13.127203	6.852864	1.915579	112
5776.162417	10.810969	6.834219	1.581888	113
5777.195132	12.607646	6.829775	1.845983	114
5778.190803	10.421222	6.831404	1.525488	115
5779.224529	12.268776	6.857953	1.788985	116
5780.198093	9.688741	6.853835	1.413623	117
5781.242896	11.839356	6.856123	1.726830	118
5782.227460	9.926428	6.856858	1.447664	119
5783.250888	11.168912	6.820388	1.637577	120
5784.246312	9.456112	6.866895	1.377058	121
5785.279952	11.029825	6.845448	1.611264	122
5786.253869	8.710181	6.799664	1.280972	123
5787.287055	10.260344	6.836815	1.500749	124
5788.283377	9.285436	6.847595	1.356014	125
5789.303858	10.018179	6.839475	1.464759	126
5790.291367	8.785593	6.850424	1.282489	127
5791.330808	10.470757	6.844055	1.529906	128
5792.310322	9.018959	6.833344	1.319846	129
5793.348587	10.481307	6.846335	1.530937	130
5794.328538	9.374699	6.836141	1.371344	131
5795.355408	10.229862	6.849151	1.493596	132
5796.357133	10.303122	6.862737	1.501314	133
5797.372903	10.220689	6.838353	1.494613	134
5798.364393	10.338549	6.844243	1.510547	135
5799.404057	10.902787	6.869672	1.587090	136
5800.381829	10.453927	6.842791	1.527729	137
5801.412571	10.094896	6.831179	1.477768	138
5802.409468	10.889282	6.845438	1.590736	139
5803.445106	10.396971	6.850398	1.517718	140
5804.414550	10.371885	6.833078	1.517894	141
5805.465093	9.947974	6.840857	1.454200	142
5806.440856	11.101343	6.859269	1.618444	143
5807.484367	9.938138	6.847271	1.451401	144
5808.445648	10.581300	6.847887	1.545192	145
5809.494399	8.680614	6.840473	1.269008	146
5810.471952	11.362142	6.842548	1.660513	147
5811.523998	9.788286	6.856129	1.427670	148
5812.477798	10.580729	6.835558	1.547895	149
5813.542888	10.000918	6.860329	1.457790	150
5814.495001	10.680300	6.836209	1.562313	151
5815.550817	9.384633	6.826864	1.374662	152
5816.510932	10.880585	6.841915	1.590284	153
5817.567829	9.873830	6.835394	1.444515	154
5818.540585	11.011580	6.863851	1.604286	155
5819.584401	10.282668	6.857735	1.499426	156
5820.559331	10.738895	6.842206	1.569508	157
5821.602356	10.372382	6.851256	1.513939	158
5822.577636	10.784266	6.833598	1.578124	159
5823.617385	10.824825	6.826440	1.585721	160
5824.585918	10.264984	6.846055	1.499401	161
5825.634238	10.465988	6.837763	1.530616	162
5826.606265	10.188708	6.844273	1.488647	163
5827.650355	10.100268	6.831074	1.478577	164
5828.626736	10.241829	6.844102	1.496446	165
5829.666505	9.570774	6.828551	1.401582	166
5830.647356	10.045844	6.830163	1.470806	167
5831.682849	9.424668	6.843424	1.377186	168
5832.678380	10.726230	6.837103	1.568827	169
5833.699260	9.344204	6.833148	1.367482	170
5834.687534	10.150150	6.833627	1.485324	171
5835.717203	9.411656	6.852988	1.373366	172
5836.706857	10.642604	6.844303	1.554958	173
5837.744452	10.571523	6.837428	1.546126	174
5838.725826	10.885607	6.828917	1.594046	175
5839.762444	11.250233	6.846125	1.643299	176
5840.742858	11.379517	6.865336	1.657532	177
5841.780192	12.095224	6.852336	1.765124	178
5842.759603	11.711397	6.847197	1.710393	179
5843.798020	12.342385	6.849964	1.801818	180
5844.775554	11.360464	6.856293	1.656940	181
5845.815300	12.474917	6.842555	1.823138	182
5846.793898	10.897270	6.836637	1.593952	183
5847.831843	12.689541	6.852531	1.851803	184
5848.810575	10.114509	6.837902	1.479183	185
5849.850365	12.096922	6.855157	1.764645	186
5850.828402	9.608936	6.832345	1.406389	187
5851.857966	11.364690	6.831320	1.663615	188
5852.845694	9.099730	6.831455	1.332034	189
5853.875878	11.053251	6.851057	1.613365	190
5854.874615	9.227556	6.849644	1.347159	191
5855.893357	10.550038	6.846729	1.540887	192
5856.892880	8.933191	6.831397	1.307667	193
5857.911147	10.116533	6.842578	1.478468	194
5858.900871	8.346692	6.850410	1.218422	195
5859.939336	10.178967	6.833251	1.489623	196
5860.919538	8.513779	6.812716	1.249689	197
5861.956156	10.114863	6.829809	1.480988	198
5862.937767	8.767275	6.849589	1.279971	199
5863.973360	10.135382	6.849622	1.479699	200
5864.956202	9.031975	6.843834	1.319724	201
5865.990644	10.146064	6.853006	1.480528	202
5866.972785	9.127685	6.835908	1.335256	203
5867.997707	9.678396	6.848613	1.413191	204
5869.002251	9.291336	6.840523	1.358279	205
5870.016461	9.637766	6.830880	1.410911	206
5871.007144	9.652803	6.846171	1.409957	207
5872.047667	10.286435	6.836114	1.504720	208
5873.023635	9.744740	6.852177	1.422138	209
5874.066892	10.101270	6.850863	1.474452	210
5875.041227	9.694009	6.847398	1.415722	211
5876.076570	9.453290	6.852300	1.379579	212
5877.054891	9.900817	6.854020	1.444527	213
5878.095262	9.305038	6.831831	1.362013	214
5879.083970	10.493407	6.839516	1.534233	215
5880.114890	9.218950	6.835395	1.348708	216
5881.089139	9.737469	6.846032	1.422352	217
5882.144273	9.764443	6.827717	1.430119	218
5883.104780	10.015192	6.848971	1.462291	219
5884.163055	9.839631	6.827990	1.441073	220
5885.133131	10.547244	6.844873	1.540897	221
5886.181911	10.126791	6.852686	1.477784	222
5887.138502	10.111011	6.834839	1.479334	223
5888.188915	9.683570	6.842865	1.415134	224
5889.166846	10.408157	6.858020	1.517662	225
5890.206130	9.943756	6.824121	1.457148	226
5891.174251	9.787990	6.851973	1.428492	227
5892.223470	10.033591	6.836802	1.467585	228
5893.202886	10.145017	6.843786	1.482369	229
5894.238158	10.732692	6.843591	1.568284	230
5895.211093	9.584188	6.837883	1.401631	231
5896.256354	10.299807	6.832393	1.507496	232
5897.239871	9.984504	6.858076	1.455876	233
5898.271188	10.176826	6.848042	1.486093	234
5899.260428	10.005464	6.850297	1.460588	235
5900.289246	9.736919	6.850583	1.421327	236
5901.278528	10.135772	6.837807	1.482313	237
5902.304510	9.333612	6.861478	1.360292	238
5903.288325	9.582744	6.797107	1.409827	239
5904.322244	9.054223	6.863041	1.319273	240
5905.309028	9.667207	6.831278	1.415139	241
5906.348554	10.095244	6.841567	1.475575	242
5907.328022	9.957994	6.840507	1.455739	243
5908.365850	10.189795	6.857812	1.485867	244
5909.346458	10.273894	6.846457	1.500615	245
5910.383119	10.866531	6.860197	1.583997	246
5911.365062	10.597109	6.814667	1.555044	247
5912.399341	11.218700	6.851041	1.637518	248
5913.382731	10.780361	6.858717	1.571775	249
5914.417168	11.633615	6.834774	1.702122	250
5915.399205	10.805742	6.855007	1.576329	251
5916.434956	11.901759	6.847581	1.738097	252
5917.415613	10.674971	6.832372	1.562411	253
5918.451246	11.946035	6.858016	1.741909	254
5919.432816	10.400830	6.851761	1.517979	255
5920.458474	11.518403	6.830657	1.686280	0
5921.448893	9.841624	6.846061	1.437560	1
5922.476746	11.242680	6.841035	1.643418	2
5923.477993	9.475058	6.837050	1.385840	3
5924.493351	10.808270	6.840671	1.580001	4
5925.494601	9.031116	6.858867	1.316707	5
5926.510686	10.380342	6.827717	1.520324	6
5927.513063	8.821536	6.837270	1.290213	7
5928.539106	10.314037	6.863947	1.502640	8
5929.531382	8.846371	6.859844	1.289588	9
5930.545779	9.540185	6.843615	1.394027	10
5931.549668	8.692787	6.843238	1.270274	11
5932.563547	9.390532	6.832532	1.374385	12
5933.567988	8.732845	6.859163	1.273165	13
