time (s)	coil I (A)	last det (V)	int current (uC)
5793.336583	1.314771	0.334969	2783.790771
5793.337508	1.287034	0.334969	3974.296875
5793.338442	1.257488	0.334969	5148.790527
5793.339349	0.926594	0.334969	5989.211426
5793.340270	0.128031	0.334969	6107.127930
5793.341215	0.088744	0.334969	6190.990723
5793.342146	0.088905	0.334969	6273.761230
5793.343047	0.088949	0.334969	6353.904297
5793.343968	0.088799	0.334969	6435.687988
5793.344906	0.088916	0.334969	6519.091309
5793.345821	0.088953	0.334969	6600.482910
5793.346713	0.088931	0.334969	6679.809082
5793.347653	0.088868	0.334969	6763.345215
5793.348587	0.088854	0.334969	6846.334473
5794.324934	0.856139	0.314558	374.132690
5794.325916	1.307300	0.314558	1657.901001
5794.326825	1.313324	0.314558	2851.712402
5794.327742	1.285880	0.314558	4030.864502
5794.328645	1.257177	0.314558	5166.094727
5794.329605	0.864792	0.314558	5996.295410
5794.330525	0.116971	0.314558	6103.909180
5794.331425	0.088788	0.314558	6183.818359
5794.332369	0.088964	0.314558	6267.799805
5794.333279	0.088912	0.314558	6348.709961
5794.334196	0.088920	0.314558	6430.249512
5794.335084	0.088879	0.314558	6509.174316
5794.336042	0.088931	0.314558	6594.370117
5794.336936	0.088887	0.314558	6673.834961
5794.337864	0.088942	0.314558	6756.373047
5794.338761	0.088927	0.314558	6836.140625
5795.352017	0.860471	0.342909	379.467804
5795.352915	1.302869	0.342909	1549.443848
5795.353811	1.315323	0.342909	2727.973633
5795.354784	1.287301	0.342909	3980.517578
5795.355694	1.258411	0.342909	5125.671387
5795.356598	0.958337	0.342909	5992.008301
5795.357547	0.137000	0.342909	6122.020996
5795.358447	0.088810	0.342909	6201.949707
5795.359347	0.088835	0.342909	6281.901367
5795.360232	0.088872	0.342909	6360.553223
5795.361181	0.088960	0.342909	6444.976074
5795.362088	0.088828	0.342909	6525.542969
5795.362989	0.088923	0.342909	6605.663086
5795.363876	0.088872	0.342909	6684.492676
5795.364824	0.088960	0.342909	6768.826660
5795.365728	0.088854	0.342909	6849.150391
5796.343282	0.904105	0.328487	427.641754
5796.344220	1.309394	0.328487	1655.853760
5796.345148	1.313441	0.328487	2874.727051
5796.346042	1.286027	0.328487	4024.434814
5796.346987	1.256565	0.328487	5211.888672
5796.347935	0.851631	0.328487	6019.234863
5796.348833	0.118154	0.328487	6125.337402
5796.349754	0.088722	0.328487	6207.050293
5796.350688	0.088824	0.328487	6290.012207
5796.351603	0.088861	0.328487	6371.320312
5796.352490	0.088828	0.328487	6450.110840
5796.353428	0.088817	0.328487	6533.421387
5796.354371	0.088890	0.328487	6617.245117
5796.355271	0.088890	0.328487	6697.246582
5796.356192	0.088898	0.328487	6779.121582
5796.357133	0.088857	0.328487	6862.736328
5797.369811	0.865269	0.344746	385.909760
5797.370713	1.303744	0.344746	1561.886719
5797.371665	1.314338	0.344746	2813.136719
5797.372584	1.286752	0.344746	3995.661621
5797.373508	1.257850	0.344746	5157.915527
5797.374408	0.928824	0.344746	5993.857422
5797.375355	0.124146	0.344746	6111.423340
5797.376253	0.088641	0.344746	6191.023437
5797.377141	0.088865	0.344746	6269.935547
5797.378060	0.088854	0.344746	6351.592285
5797.378976	0.088843	0.344746	6432.972168
5797.379876	0.088857	0.344746	6512.943848
5797.380764	0.088905	0.344746	6591.891602
5797.381701	0.088821	0.344746	6675.116699
5797.382613	0.088894	0.344746	6756.187988
5797.383537	0.088923	0.344746	6838.353027
5798.361566	0.872798	0.340456	391.886230
5798.362462	1.303857	0.340456	1560.142456
5798.363355	1.315481	0.340456	2734.866943
5798.364293	1.288308	0.340456	3943.299805
5798.365204	1.259198	0.340456	5090.429199
5798.366118	0.975601	0.340456	5982.127930
5798.367030	0.143939	0.340456	6113.400391
5798.367967	0.088821	0.340456	6196.625488
5798.368876	0.088912	0.340456	6277.446777
5798.369777	0.088846	0.340456	6357.497559
5798.370722	0.088956	0.340456	6441.561035
5798.371626	0.088905	0.340456	6521.931152
5798.372522	0.088945	0.340456	6601.625977
5798.373411	0.088883	0.340456	6680.643066
5798.374344	0.088832	0.340456	6763.522949
5798.375252	0.088898	0.340456	6844.242187
5799.390189	0.903314	0.347255	424.557648
5799.391121	1.308179	0.347255	1643.780151
5799.392017	1.314034	0.347255	2821.155029
5799.392965	1.286023	0.347255	4040.304687
5799.393914	1.256294	0.347255	5232.527344
5799.394814	0.874618	0.347255	6019.683594
5799.395735	0.120154	0.347255	6130.345215
5799.396666	0.088715	0.347255	6212.938477
5799.397586	0.088832	0.347255	6294.663574
5799.398485	0.088835	0.347255	6374.526855
5799.399435	0.088905	0.347255	6458.986816
5799.400364	0.088824	0.347255	6541.504883
5799.401262	0.088883	0.347255	6621.321777
5799.402185	0.088832	0.347255	6703.313477
5799.403125	0.088868	0.347255	6786.849609
5799.404057	0.088865	0.347255	6869.671387
5800.378842	0.861423	0.348581	384.194794
5800.379748	1.304213	0.348581	1565.811401
5800.380644	1.315290	0.348581	2744.311523
5800.381612	1.286979	0.348581	3990.106934
5800.382515	1.257847	0.348581	5125.942383
5800.383453	0.923251	0.348581	5991.951660
5800.384343	0.131386	0.348581	6108.884766
5800.385306	0.088762	0.348581	6194.362793
5800.386199	0.088806	0.348581	6273.666504
5800.387087	0.088861	0.348581	6352.575195
5800.388015	0.088890	0.348581	6435.065430
5800.388919	0.088846	0.348581	6515.382812
5800.389845	0.088912	0.348581	6597.715820
5800.390745	0.088909	0.348581	6677.733398
5800.391698	0.088857	0.348581	6762.414551
5800.392603	0.088813	0.348581	6842.790527
5801.409483	0.858743	0.337511	377.846771
5801.410429	1.305641	0.337511	1612.983032
5801.411343	1.314236	0.337511	2814.194580
5801.412254	1.287272	0.337511	3986.899170
5801.413146	1.258843	0.337511	5109.787109
5801.414123	0.903322	0.337511	5992.332031
5801.415032	0.125200	0.337511	6106.139160
5801.415923	0.088876	0.337511	6185.327637
5801.416858	0.088982	0.337511	6268.525879
5801.417761	0.088982	0.337511	6348.876465
5801.418660	0.088949	0.337511	6428.841797
5801.419558	0.088905	0.337511	6508.678711
5801.420485	0.089052	0.337511	6591.229492
5801.421389	0.088982	0.337511	6671.668945
5801.422291	0.088989	0.337511	6751.937500
5801.423182	0.088934	0.337511	6831.178223
5802.395635	0.878925	0.348053	423.641632
5802.396581	1.308926	0.348053	1661.885376
5802.397497	1.313372	0.348053	2864.933594
5802.398394	1.286261	0.348053	4018.709717
5802.399347	1.256598	0.348053	5216.247559
5802.400303	0.828662	0.348053	6008.448730
5802.401204	0.113408	0.348053	6110.629395
5802.402114	0.088810	0.348053	6191.446289
5802.403038	0.088876	0.348053	6273.567383
5802.403964	0.088879	0.348053	6355.869629
5802.404866	0.088960	0.348053	6436.111328
5802.405784	0.088997	0.348053	6517.810059
5802.406722	0.088967	0.348053	6601.261230
5802.407635	0.088971	0.348053	6682.491699
5802.408524	0.088898	0.348053	6761.521973
5802.409468	0.088894	0.348053	6845.437988
5803.431394	0.872867	0.332077	392.790344
5803.432297	1.304506	0.332077	1570.758789
5803.433191	1.315463	0.332077	2746.782227
5803.434123	1.288400	0.332077	3947.570801
5803.435061	1.258195	0.332077	5127.757324
5803.435976	0.947578	0.332077	5994.791504
5803.436863	0.138636	0.332077	6117.762207
5803.437822	0.088865	0.332077	6202.983398
5803.438728	0.088872	0.332077	6283.501465
5803.439649	0.088901	0.332077	6365.379395
5803.440534	0.088846	0.332077	6444.008301
5803.441469	0.088938	0.332077	6527.165527
5803.442374	0.088865	0.332077	6607.587891
5803.443265	0.088832	0.332077	6686.736816
5803.444193	0.088912	0.332077	6769.247559
5803.445106	0.088883	0.332077	6850.397949
5804.411345	0.856285	0.351058	375.909302
5804.412243	1.303085	0.351058	1546.079346
5804.413212	1.314452	0.351058	2819.783203
5804.414138	1.286627	0.351058	4011.199951
5804.415034	1.258110	0.351058	5138.466797
5804.415978	0.900472	0.351058	5988.512695
5804.416912	0.123193	0.351058	6103.575195
5804.417844	0.088740	0.351058	6186.281250
5804.418735	0.088905	0.351058	6265.495605
5804.419676	0.088982	0.351058	6349.227539
5804.420585	0.088934	0.351058	6430.068848
5804.421496	0.088901	0.351058	6511.058105
5804.422396	0.088857	0.351058	6591.029785
5804.423322	0.088890	0.351058	6673.342285
5804.424223	0.088960	0.351058	6753.495117
5804.425118	0.088920	0.351058	6833.078125
5805.451266	0.884099	0.318179	433.208557
5805.452188	1.308893	0.318179	1640.007812
5805.453110	1.313353	0.318179	2850.919434
5805.454018	1.286305	0.318179	4018.884277
5805.454947	1.256990	0.318179	5186.627930
5805.455906	0.848599	0.318179	6000.434082
5805.456823	0.114401	0.318179	6105.339355
5805.457713	0.088857	0.318179	6184.422363
5805.458661	0.088909	0.318179	6268.708008
5805.459593	0.088920	0.318179	6351.581055
5805.460492	0.089004	0.318179	6431.595703
5805.461399	0.088949	0.318179	6512.272461
5805.462328	0.088982	0.318179	6594.936523
5805.463257	0.088898	0.318179	6677.522461
5805.464161	0.088949	0.318179	6757.932129
5805.465093	0.088975	0.318179	6840.856445
5806.427127	0.898356	0.354116	428.515686
